longitude,latitude,light_pollution
-2.021136093761465,48.64955211173727,39.7939
-2.021224422779731,48.65044948109621,39.7939
-2.0213127549013254,48.65134685008792,39.7939
-2.0214010901264112,48.652244218712184,19.8581
-2.0214894284551534,48.65314158696878,19.8581
-2.0215777698877133,48.654038954857455,19.8581
-2.021666114424256,48.65493632237801,19.8581
-2.0217544620649424,48.65583368953022,19.8581
-2.021842812809939,48.65673105631385,2.24039
-2.021931166659407,48.65762842272867,2.24039
-2.022019523613511,48.658525788774476,2.24039
-2.022107883672414,48.659423154451034,2.24039
-2.022196246836278,48.660320519758095,2.24039
-2.0222846131052696,48.661217884695475,1.2078
-2.0223729824795487,48.66211524926291,1.2078
-2.0224613549592814,48.66301261346021,1.2078
-2.0225497305446294,48.663909977287126,1.2078
-2.022638109235757,48.664807340743444,1.00463
-2.022726491032828,48.66570470382892,1.00463
-2.0228148759360054,48.66660206654336,1.00463
-2.0229032639454525,48.667499428886515,1.00463
-2.022991655061334,48.66839679085816,0.830467
-2.0230800492838137,48.6692941524581,0.685965
-2.023168446613052,48.67019151368607,0.685965
-2.0232568470492156,48.671088874541866,0.685965
-2.023345250592466,48.67198623502526,0.685965
-2.0234336572429683,48.672883595136014,0.685965
-2.023522067000886,48.67378095487393,0.608074
-2.0236104798663823,48.67467831423876,0.608074
-2.02369889583962,48.67557567323029,0.608074
-2.0237873149207637,48.67647303184828,0.608074
-2.023875737109978,48.67737039009253,0.51508
-2.023964162407425,48.678267747962806,0.51508
-2.0240525908132674,48.679165105458864,0.51508
-2.0241410223276715,48.6800624625805,0.51508
-2.0242294569508,48.68095981932748,0.51508
-2.024317894682815,48.68185717569958,0.440214
-2.0147535088517325,48.59845991957782,1.05858
-2.0148416376075025,48.59935731050395,1.05858
-2.014929769456487,48.60025470107569,1.05858
-2.0150179043988503,48.601152091292825,1.05858
-2.0151060424347547,48.602049481155134,1.05858
-2.015194183564362,48.60294687066239,1.27223
-2.015282327787837,48.60384425981435,1.27223
-2.01537047510534,48.60474164861081,1.27223
-2.0154586255170335,48.60563903705154,1.27223
-2.0155467790230825,48.60653642513631,1.23862
-2.015634935623647,48.6074338128649,1.23862
-2.015723095318892,48.608331200237075,1.23862
-2.0158112581089798,48.60922858725264,1.23862
-2.015899423994073,48.61012597391132,1.23862
-2.0159875929743327,48.61102336021293,1.55691
-2.0160757650499237,48.611920746157246,1.55691
-2.0161639402210074,48.61281813174402,1.55691
-2.0162521184877487,48.61371551697304,1.55691
-2.0163402998503073,48.61461290184407,2.91864
-2.016428484308849,48.61551028635691,2.91864
-2.0165166718635343,48.61640767051131,2.91864
-2.016604862514528,48.61730505430705,2.91864
-2.0166930562619907,48.618202437743925,2.91864
-2.016781253106088,48.61909982082168,5.60986
-2.016869453046979,48.619997203540095,5.60986
-2.016957656084831,48.62089458589898,5.60986
-2.017045862219804,48.621791967898076,5.60986
-2.0171340714520616,48.62268934953717,5.60986
-2.0172222837817673,48.62358673081603,9.11645
-2.0173104992090822,48.624484111734425,9.11645
-2.0173987177341712,48.625381492292156,9.11645
-2.0174869393571964,48.626278872488975,9.11645
-2.017575164078322,48.62717625232467,18.4692
-2.0176633918977083,48.62807363179898,18.4692
-2.017751622815521,48.62897101091174,18.4692
-2.017839856831921,48.62986838966269,18.4692
-2.0179280939470723,48.63076576805161,18.4692
-2.018016334161138,48.63166314607829,35.2929
-2.018104577474282,48.63256052374246,35.2929
-2.0181928238866647,48.63345790104394,35.2929
-2.018281073398451,48.63435527798248,35.2929
-2.018369326009805,48.63525265455789,35.2929
-2.018457581720886,48.636150030769905,53.9744
-2.0185458405318615,48.637047406618315,53.9744
-2.0186341024428924,48.63794478210289,53.9744
-2.018722367454142,48.638842157223415,53.9744
-2.018810635565773,48.639739531979664,71.1092
-2.0188989067779497,48.640636906371405,71.1092
-2.018987181090834,48.64153428039842,71.1092
-2.01907545850459,48.64243165406048,71.1092
-2.0191637390193806,48.64332902735735,71.1092
-2.019252022635367,48.64422640028882,65.1919
-2.019340309352717,48.645123772854674,65.1919
-2.0194285991715883,48.64602114505466,65.1919
-2.019516892092148,48.64691851688857,65.1919
-2.019605188114559,48.647815888356185,65.1919
-2.0196934872389836,48.648713259457246,39.7939
-2.0197817894655836,48.64961063019157,39.7939
-2.0198700947945247,48.650508000558894,39.7939
-2.0199584032259694,48.65140537055903,39.7939
-2.02004671476008,48.65230274019174,19.8581
-2.0201350293970215,48.65320010945679,19.8581
-2.0202233471369553,48.65409747835396,19.8581
-2.0203116679800455,48.65499484688302,19.8581
-2.0203999919264564,48.65589221504375,19.8581
-2.02048831897635,48.65678958283593,2.24039
-2.020576649129891,48.65768695025932,2.24039
-2.0206649823872413,48.65858431731372,2.24039
-2.020753318748565,48.65948168399888,2.24039
-2.020841658214026,48.66037905031459,2.24039
-2.020930000783786,48.6612764162606,1.2078
-2.0210183464580087,48.66217378183672,1.2078
-2.02110669523686,48.663071147042714,1.2078
-2.021195047120501,48.663968511878345,1.2078
-2.0212834021090953,48.664865876343384,1.00463
-2.021371760202807,48.665763240437634,1.00463
-2.0214601214018004,48.666660604160846,1.00463
-2.021548485706237,48.6675579675128,1.00463
-2.021636853116281,48.668455330493266,1.00463
-2.0217252236320977,48.66935269310204,0.737114
-2.0218135972538467,48.67025005533887,0.737114
-2.0219019739816955,48.67114741720355,0.737114
-2.0219903538158035,48.67204477869585,0.737114
-2.022078736756338,48.67294213981553,0.665173
-2.0221671228034626,48.67383950056239,0.665173
-2.0222555119573387,48.67473686093619,0.665173
-2.0223439042181304,48.67563422093671,0.665173
-2.0224322995860016,48.67653158056371,0.665173
-2.0225206980611152,48.67742893981698,0.483254
-2.022609099643636,48.6783262986963,0.483254
-2.022697504333727,48.679223657201426,0.483254
-2.0227859121315523,48.680121015332155,0.483254
-2.022874323037275,48.68101837308824,0.483254
-2.022962737051058,48.68191573046947,0.440214
-2.013400550391688,48.598518364838405,1.66546
-2.0134886555049354,48.599415756771485,1.66546
-2.013576763710575,48.60031314835019,1.66546
-2.0136648750087693,48.60121053957431,1.66546
-2.0137529893996824,48.602107930443616,1.78913
-2.0138411068834756,48.6030053209579,1.78913
-2.0139292274603116,48.60390271111691,1.78913
-2.014017351130356,48.604800100920436,1.78913
-2.0141054778937666,48.60569749036825,1.78913
-2.0141936077507094,48.606594879460125,1.38309
-2.0142817407013447,48.60749226819584,1.38309
-2.014369876745837,48.60838965657518,1.38309
-2.014458015884349,48.60928704459789,1.38309
-2.0145461581170427,48.61018443226378,1.38309
-2.014634303444081,48.61108181957261,1.55691
-2.0147224518656275,48.61197920652414,1.55691
-2.014810603381842,48.61287659311817,1.55691
-2.0148987579928908,48.61377397935446,1.55691
-2.014986915698934,48.6146713652328,2.91864
-2.0150750765001364,48.61556875075295,2.91864
-2.0151632403966597,48.61646613591469,2.91864
-2.0152514073886665,48.617363520717795,2.91864
-2.015339577476319,48.61826090516203,2.91864
-2.015427750659783,48.619158289247196,5.60986
-2.015515926939218,48.620055672973045,5.60986
-2.0156041063147883,48.620953056339374,5.60986
-2.0156922887866577,48.62185043934593,5.60986
-2.0157804743549863,48.6227478219925,5.60986
-2.0158686630199387,48.62364520427886,9.11645
-2.0159568547816784,48.62454258620478,9.11645
-2.0160450496403666,48.62543996777005,9.11645
-2.016133247596169,48.626337348974445,9.11645
-2.0162214486492442,48.627234729817715,18.4692
-2.0163096527997593,48.62813211029967,18.4692
-2.0163978600478747,48.629029490420045,18.4692
-2.016486070393755,48.62992687017864,18.4692
-2.0165742838375618,48.63082424957523,18.4692
-2.0166625003794576,48.63172162860959,35.2929
-2.016750720019608,48.632619007281484,35.2929
-2.0168389427581728,48.633516385590696,35.2929
-2.016927168595318,48.634413763537005,35.2929
-2.017015397531204,48.63531114112017,35.2929
-2.017103629565996,48.63620851833998,53.9744
-2.0171918646998566,48.637105895196214,53.9744
-2.017280102932946,48.63800327168863,53.9744
-2.017368344265431,48.63890064781702,53.9744
-2.017456588697474,48.63979802358115,72.9849
-2.017544836229235,48.64069539898078,72.9849
-2.0176330868608807,48.64159277401571,72.9849
-2.0177213405925745,48.642490148685724,72.9849
-2.017809597424476,48.64338752299057,72.9849
-2.017897857356751,48.644284896930024,65.0954
-2.017986120389561,48.64518227050387,65.0954
-2.01807438652307,48.646079643711886,65.0954
-2.0181626557574415,48.646977016553826,65.0954
-2.01825092809284,48.64787438902951,65.0954
-2.018339203529426,48.648771761138676,42.217
-2.018427482067363,48.6496691328811,42.217
-2.0185157637068154,48.650566504256574,42.217
-2.018604048447947,48.65146387526486,42.217
-2.0186923362909184,48.65236124590573,31.2704
-2.0187806272358957,48.65325861617898,19.8581
-2.018868921283041,48.65415598608436,19.8581
-2.018957218432517,48.65505335562166,19.8581
-2.0190455186844862,48.65595072479064,19.8581
-2.019133822039115,48.656848093591094,2.24039
-2.0192221284965646,48.657745462022795,2.24039
-2.019310438056998,48.658642830085505,2.24039
-2.0193987507205797,48.659540197779,2.24039
-2.0194870664874713,48.66043756510307,1.2078
-2.0195753853578395,48.66133493205748,1.2078
-2.0196637073318437,48.66223229864199,1.2078
-2.0197520324096496,48.663129664856406,1.2078
-2.0198403605914197,48.66402703070049,1.2078
-2.0199286918773183,48.664924396174,1.00463
-2.0200170262675075,48.665821761276725,1.00463
-2.020105363762151,48.666719126008445,1.00463
-2.0201937043614135,48.66761649036892,1.00463
-2.0202820480654573,48.66851385435795,1.00463
-2.0203703948744476,48.66941121797529,0.737114
-2.020458744788544,48.670308581220716,0.737114
-2.020547097807913,48.671205944094005,0.737114
-2.0206354539327185,48.67210330659493,0.737114
-2.0207238131631216,48.67300066872327,0.665173
-2.020812175499287,48.673898030478796,0.665173
-2.0209005409413803,48.674795391861295,0.665173
-2.020988909489561,48.67569275287052,0.665173
-2.0210772811439957,48.67659011350627,0.665173
-2.0211656559048468,48.6774874737683,0.483254
-2.0212540337722786,48.678384833656395,0.483254
-2.0213424147464543,48.679282193170316,0.483254
-2.0214307988275366,48.68017955230987,0.483254
-2.0215191860156905,48.6810769110748,0.483254
-2.021607576311078,48.68197426946489,0.467123
-2.0120475888394123,48.598576794349604,1.66546
-2.0121356703099744,48.59947418728935,1.66546
-2.012223754872105,48.600371579874746,1.66546
-2.0123118425259694,48.601268972105586,1.66546
-2.012399933271728,48.602166363981624,1.78913
-2.0124880271095447,48.60306375550264,1.78913
-2.012576124039582,48.60396114666843,1.78913
-2.0126642240620023,48.60485853747876,1.78913
-2.012752327176968,48.605755927933394,1.78913
-2.0128404333846412,48.60665331803211,1.38309
-2.012928542685185,48.60755070777468,1.38309
-2.013016655078763,48.60844809716089,1.38309
-2.0131047705655365,48.609345486190506,1.38309
-2.013192889145669,48.61024287486332,1.38309
-2.013281010819322,48.61114026317909,1.74665
-2.013369135586659,48.61203765113759,1.74665
-2.0134572634478434,48.61293503873861,1.74665
-2.013545394403037,48.613832425981904,1.74665
-2.0136335284524023,48.61472981286726,7.27078
-2.013721665596103,48.61562719939446,7.27078
-2.0138098058343004,48.61652458556326,7.27078
-2.0138979491671583,48.61742197137346,7.27078
-2.013986095594839,48.61831935682482,7.27078
-2.0140742451175053,48.6192167419171,17.6297
-2.014162397735321,48.6201141266501,17.6297
-2.0142505534484485,48.62101151102358,17.6297
-2.014338712257049,48.62190889503734,17.6297
-2.014426874161286,48.62280627869113,17.6297
-2.0145150391613247,48.62370366198472,22.1959
-2.014603207257324,48.6246010449179,9.11645
-2.01469137844945,48.62549842749044,9.11645
-2.0147795527378642,48.62639580970213,9.11645
-2.014867730122729,48.62729319155273,18.4692
-2.0149559106042085,48.62819057304201,18.4692
-2.0150440941824654,48.62908795416975,18.4692
-2.0151322808576606,48.62998533493573,18.4692
-2.01522047062996,48.630882715339716,18.4692
-2.0153086634995248,48.6317800953815,35.2929
-2.015396859466518,48.63267747506084,35.2929
-2.0154850585311035,48.63357485437752,35.2929
-2.0155732606934427,48.6344722333313,35.2929
-2.0156614659536984,48.63536961192198,35.2929
-2.0157496743120373,48.63626699014931,53.9744
-2.0158378857686188,48.637164368013096,53.9744
-2.0159261003236053,48.638061745513085,53.9744
-2.016014317977163,48.63895912264906,53.9744
-2.016102538729452,48.639856499420794,72.9849
-2.016190762580638,48.64075387582806,72.9849
-2.0162789895308815,48.64165125187065,72.9849
-2.016367219580348,48.64254862754833,72.9849
-2.0164554527291987,48.64344600286087,72.9849
-2.0165436889775967,48.644343377808035,65.0954
-2.016631928325706,48.64524075238961,65.0954
-2.0167201707736893,48.646138126605386,65.0954
-2.01680841632171,48.64703550045512,65.0954
-2.0168966649699316,48.64793287393859,42.217
-2.016984916718516,48.64883024705557,42.217
-2.0170731715676267,48.64972761980584,42.217
-2.017161429517427,48.65062499218916,42.217
-2.0172496905680815,48.65152236420534,42.217
-2.0173379547197516,48.65241973585411,31.2704
-2.017426221972601,48.65331710713528,31.2704
-2.017514492326794,48.65421447804861,31.2704
-2.017602765782492,48.65511184859387,31.2704
-2.017691042339859,48.65600921877085,31.2704
-2.0177793219990585,48.656906588579304,2.17019
-2.017867604760253,48.657803958019024,2.17019
-2.017955890623608,48.65870132708978,2.17019
-2.0180441795892836,48.65959869579136,2.17019
-2.0181324716574442,48.660496064123514,1.3495
-2.018220766828255,48.66139343208603,1.3495
-2.0183090651018762,48.66229079967868,1.3495
-2.018397366478474,48.66318816690124,1.3495
-2.0184856709582095,48.6640855337535,1.3495
-2.018573978541248,48.66498290023521,1.1781
-2.0186622892277515,48.66588026634615,1.1781
-2.018750603017884,48.6667776320861,1.00463
-2.018838919911808,48.667674997454846,1.00463
-2.018927239909688,48.668572362452146,1.00463
-2.0190155630116875,48.66946972707778,0.737114
-2.0191038892179685,48.67036709133153,0.737114
-2.019192218528696,48.67126445521316,0.737114
-2.0192805509440324,48.672161818722444,0.737114
-2.019368886464141,48.67305918185917,0.665173
-2.019457225089186,48.67395654462311,0.665173
-2.0195455668193314,48.67485390701403,0.665173
-2.0196339116547395,48.67575126903171,0.665173
-2.019722259595573,48.67664863067591,0.665173
-2.019810610641998,48.67754599194643,0.483254
-2.019898964794177,48.67844335284303,0.483254
-2.0199873220522724,48.67934071336549,0.483254
-2.0200756824164494,48.680238073513586,0.483254
-2.0201640458868697,48.681135433287096,0.483254
-2.0202524124636976,48.68203279268577,0.467123
-2.0106946241957293,48.598635208111325,1.66546
-2.010782682023443,48.599532602057465,1.66546
-2.0108707429419033,48.6004299956493,1.66546
-2.0109588069512734,48.60132738888658,1.66546
-2.0110468740517167,48.602224781769074,1.78913
-2.0111349442433935,48.603122174296594,1.78913
-2.011223017526468,48.60401956646888,1.78913
-2.011311093901104,48.60491695828574,1.78913
-2.0113991733674603,48.60581434974692,1.78913
-2.011487255925702,48.606711740852205,1.38309
-2.011575341575992,48.607609131601365,1.38309
-2.011663430318491,48.60850652199418,1.38309
-2.011751522153364,48.60940391203043,1.38309
-2.011839617080773,48.6103013017099,1.38309
-2.011927715100879,48.61119869103233,1.74665
-2.0120158162138457,48.612096079997535,1.74665
-2.0121039204198348,48.612993468605254,1.74665
-2.0121920277190104,48.613890856855285,1.74665
-2.012280138111535,48.614788244747395,7.27078
-2.012368251597571,48.61568563228138,7.27078
-2.012456368177281,48.61658301945698,7.27078
-2.012544487850827,48.617480406273984,7.27078
