longitude,latitude,light_pollution
-0.22691416880107537,43.377076991121186,0.295629
-0.22715113208480345,43.381574402306164,0.284975
-0.2273881301560042,43.38607180711262,0.269197
-0.22762516302233243,43.390569205512655,0.27483
-0.22786223069145006,43.3950665974783,0.247166
-0.22809933317101713,43.39956398298172,0.277458
-0.22833647046869832,43.40406136199491,0.279257
-0.2285736425921604,43.408558734490036,0.229668
-0.22881084954907124,43.413056100439114,0.227198
-0.211081392024413,43.19285014728958,11.0708
-0.2113164864133539,43.197347808401815,2.90066
-0.21155161521219268,43.20184546427911,1.28459
-0.21178677842847998,43.20634311489362,0.699402
-0.21202197606976964,43.210840760217465,0.520128
-0.21225720814361745,43.215338400222855,0.530807
-0.21249247465758123,43.21983603488191,0.515006
-0.21272777561922193,43.22433366416681,0.470305
-0.21296311103610172,43.228831288049676,0.439109
-0.21319848091578633,43.233328906502706,0.441126
-0.21343388526584192,43.23782651949802,0.44179
-0.21366932409383743,43.24232412700778,0.518013
-0.21390479740734533,43.24682172900411,0.581622
-0.21414030521393773,43.25131932545916,0.537108
-0.21437584752119232,43.25581691634511,0.540167
-0.21461142433668637,43.26031450163405,0.663717
-0.2148470356680003,43.264812081298146,3.82786
-0.21508268152271665,43.26930965530954,3.34742
-0.21531836190842013,43.27380722364036,2.05141
-0.21555407683269762,43.27830478626274,0.719744
-0.21578982630313828,43.2828023431488,0.61505
-0.21602561032733375,43.28729989427069,0.584113
-0.21626142891287758,43.29179743960052,0.69585
-0.2164972820673657,43.296294979110435,1.08238
-0.21673316979839613,43.30079251277255,0.826994
-0.21696909211356874,43.30529004055897,0.631487
-0.21720504902048665,43.309787562441855,0.501644
-0.2174410405267554,43.314285078393304,0.493322
-0.21767706663998004,43.318782588385425,0.48997
-0.21791312736777171,43.323280092390355,0.507984
-0.21814922271774062,43.32777759038017,0.531637
-0.21838535269750184,43.332275082327044,0.570915
-0.21862151731466958,43.33677256820303,0.789314
-0.21885771657686254,43.34127004798026,0.624506
-0.21909395049170205,43.345767521630854,0.518273
-0.21933021906680955,43.35026498912689,0.457509
-0.2195665223098104,43.3547624504405,0.515614
-0.21980286022833082,43.35925990554374,0.85034
-0.22003923283000248,43.36375735440874,0.631892
-0.2202756401224544,43.368254797007616,0.405521
-0.22051208211332227,43.37275223331245,0.330178
-0.220748558810241,43.37724966329531,0.383174
-0.22098507022084948,43.38174708692832,0.79254
-0.22122161635278748,43.38624450418356,0.586891
-0.22145819721369897,43.39074191503314,0.270097
-0.22169481281122766,43.39523931944909,0.243196
-0.2219314631530216,43.399736717403556,0.249734
-0.2221681482467296,43.40423410886859,0.222771
-0.2224048681000041,43.408731493816276,0.203567
-0.22264162272049828,43.41322887221869,0.225769
